date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-01-26,-0.015293200897584881,0.00026666666666666673,-0.015559867564251548,0.2666666666666667,120,60,60,0.0,1.0
2024-01-29,-0.004091158616899072,0.00023333333333333333,-0.0043244919502324055,0.23333333333333334,120,60,60,0.0,1.0
2024-01-30,-0.009243282787447146,0.00014166666666666668,-0.009384949454113813,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-01-31,0.01812922060222047,0.00022500000000000005,0.01790422060222047,0.22500000000000003,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-02-01,-0.025079983105371746,0.00034166666666666666,-0.025421649772038413,0.3416666666666667,120,60,60,0.0,1.0
2024-02-02,-0.022047706431599756,0.00021666666666666668,-0.022264373098266423,0.21666666666666667,120,60,60,0.0,1.0
2024-02-05,0.03138120548607433,0.00021666666666666668,0.031164538819407662,0.21666666666666667,120,60,60,0.0,1.0
2024-02-06,0.0013024237413186194,0.0004166666666666667,0.0008857570746519526,0.4166666666666667,120,60,60,0.0,1.0
2024-02-07,0.0036261551217320084,0.00039166666666666674,0.0032344884550653415,0.3916666666666667,120,60,60,0.0,1.0
2024-02-08,0.014477631887899762,0.000375,0.014102631887899762,0.375,120,60,60,0.0,1.0
2024-02-19,0.011565580896395877,0.00045,0.011115580896395876,0.44999999999999996,120,60,60,-2.7755575615628914e-17,0.9999999999999999
2024-02-20,-0.002292440667799364,0.0003666666666666667,-0.002659107334466031,0.3666666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-02-21,-0.01271921324498043,0.000425,-0.01314421324498043,0.425,120,60,60,-1.0408340855860843e-17,1.0
2024-02-22,0.00474758089347006,0.0004083333333333334,0.004339247560136726,0.4083333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-02-23,0.005524994087911269,0.00028333333333333335,0.005241660754577935,0.2833333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-02-26,-0.012100588917647447,0.000575,-0.012675588917647446,0.575,120,60,60,6.938893903907228e-18,1.0
2024-02-27,0.018350579555982027,0.00030833333333333337,0.018042246222648693,0.30833333333333335,120,60,60,1.734723475976807e-17,1.0
2024-02-28,-0.015735915522459586,0.00038333333333333334,-0.01611924885579292,0.38333333333333336,120,60,60,3.469446951953614e-18,1.0
2024-02-29,-0.014833113694126685,0.00031666666666666665,-0.015149780360793352,0.31666666666666665,120,60,60,6.938893903907228e-18,1.0
2024-03-01,0.004433163339919419,0.0002583333333333333,0.004174830006586086,0.2583333333333333,120,60,60,1.3877787807814457e-17,1.0
2024-03-04,0.009673637211513066,0.00035000000000000005,0.009323637211513067,0.35000000000000003,120,60,60,0.0,1.0
2024-03-05,0.0006285047771551644,0.0004,0.00022850477715516442,0.4,120,60,60,6.938893903907228e-18,1.0
2024-03-06,0.0009403066692078059,0.00032500000000000004,0.0006153066692078058,0.325,120,60,60,1.3877787807814457e-17,1.0
2024-03-07,-3.9387879202514714e-05,0.0004833333333333333,-0.0005227212125358479,0.4833333333333333,120,60,60,1.734723475976807e-18,1.0
2024-03-08,0.01650420607622319,0.0002666666666666667,0.016237539409556526,0.26666666666666666,120,60,60,1.0408340855860843e-17,0.9999999999999999
2024-03-11,0.009750214252744934,0.00045000000000000004,0.009300214252744934,0.45,120,60,60,1.3877787807814457e-17,1.0
2024-03-12,0.00046481741501074774,0.0005833333333333333,-0.00011851591832258554,0.5833333333333333,120,60,60,0.0,1.0
2024-03-13,0.006207714007766866,0.000275,0.005932714007766866,0.275,120,60,60,1.3877787807814457e-17,1.0
2024-03-14,-0.005421202994193881,0.0002916666666666667,-0.0057128696608605475,0.2916666666666667,120,60,60,0.0,1.0
2024-03-15,-0.00010014753291563054,0.00025,-0.00035014753291563055,0.25,120,60,60,2.7755575615628914e-17,1.0
2024-03-18,0.0018416379008191041,0.00032083333333333334,0.0015208045674857708,0.32083333333333336,120,60,60,-1.3877787807814457e-17,1.0
2024-03-19,-0.0025537126870735865,0.00046666666666666666,-0.0030203793537402534,0.4666666666666667,120,60,60,0.0,1.0
2024-03-20,-0.0024377009373556732,0.0002666666666666667,-0.00270436760402234,0.26666666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-03-21,-0.0022546226371420244,0.00030000000000000003,-0.0025546226371420244,0.30000000000000004,120,60,60,1.0408340855860843e-17,1.0
2024-03-22,0.004553207205350175,0.000375,0.004178207205350175,0.375,120,60,60,-1.3877787807814457e-17,1.0
2024-03-25,-0.0020944756051896243,0.00048333333333333334,-0.0025778089385229577,0.48333333333333334,120,60,60,0.0,1.0
2024-03-26,-0.010879022523146098,0.000275,-0.011154022523146097,0.275,120,60,60,-2.7755575615628914e-17,1.0
2024-03-27,0.009386868385583176,0.00025,0.009136868385583176,0.25,120,60,60,-1.3877787807814457e-17,1.0
2024-03-28,-0.004876911795178658,0.00030000000000000003,-0.005176911795178658,0.30000000000000004,120,60,60,1.3877787807814457e-17,1.0
2024-03-29,0.007767321243807588,0.0003250000000000001,0.007442321243807588,0.32500000000000007,120,60,60,1.3877787807814457e-17,1.0
2024-04-01,-0.009674098247026884,0.000375,-0.010049098247026884,0.375,120,60,60,-2.7755575615628914e-17,1.0
2024-04-02,-0.0076807399708633,0.00025833333333333334,-0.007939073304196633,0.25833333333333336,120,60,60,-2.7755575615628914e-17,1.0
2024-04-03,0.003033668923920606,0.00028333333333333335,0.0027503355905872727,0.2833333333333333,120,60,60,0.0,1.0
2024-04-08,0.004030024714200827,0.00034166666666666666,0.0036883580475341603,0.3416666666666667,120,60,60,0.0,1.0
2024-04-09,-0.007267425206225809,0.0003333333333333333,-0.007600758539559142,0.3333333333333333,120,60,60,0.0,1.0
2024-04-10,-0.0023143242673187283,0.0003333333333333334,-0.002647657600652062,0.33333333333333337,120,60,60,0.0,1.0
2024-04-11,-0.000686445879643702,0.0002666666666666667,-0.0009531125463103687,0.26666666666666666,120,60,60,6.938893903907228e-18,1.0
2024-04-12,0.0010894520512690206,0.0003166666666666667,0.0007727853846023539,0.3166666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-04-15,-0.0002431487765801927,0.0003583333333333334,-0.0006014821099135261,0.3583333333333334,120,60,60,0.0,0.9999999999999999
2024-04-16,-0.0014514772679530225,0.0003333333333333334,-0.0017848106012863557,0.33333333333333337,120,60,60,0.0,1.0
2024-04-17,0.0035893975023149026,0.00030833333333333337,0.0032810641689815694,0.30833333333333335,120,60,60,-6.938893903907228e-18,1.0
2024-04-18,-0.0035318161609430706,0.0003250000000000001,-0.003856816160943071,0.32500000000000007,120,60,60,-1.3877787807814457e-17,1.0
2024-04-19,0.009128776918351225,0.00034166666666666666,0.008787110251684558,0.3416666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-04-22,0.0004977242193442886,0.00038333333333333334,0.00011439088601095522,0.38333333333333336,120,60,60,-2.7755575615628914e-17,1.0
2024-04-23,0.00157644971002155,0.0004,0.00117644971002155,0.4,120,60,60,1.3877787807814457e-17,1.0
2024-04-24,0.0006486293539369585,0.00035,0.0002986293539369585,0.35,119,60,59,0.008333333333333331,0.9916666666666666
2024-04-25,0.005155970365166581,0.00027916666666666666,0.004876803698499915,0.2791666666666667,120,60,60,0.0,1.0
2024-04-26,-0.003331432089107943,0.0005250000000000001,-0.003856432089107943,0.525,120,60,60,6.938893903907228e-18,1.0
2024-04-29,-0.0003715860058178977,0.0003416666666666667,-0.0007132526724845644,0.34166666666666673,120,60,60,0.0,1.0
2024-04-30,0.0010538459566347557,0.0003333333333333333,0.0007205126233014224,0.3333333333333333,120,60,60,-6.938893903907228e-18,1.0
2024-05-06,-0.002086268403931041,0.0003666666666666667,-0.0024529350705977076,0.3666666666666667,120,60,60,0.0,1.0
2024-05-07,0.007293038055714996,0.0002,0.007093038055714996,0.2,120,60,60,-1.3877787807814457e-17,1.0
2024-05-08,-0.00023847652668289982,0.000475,-0.0007134765266828998,0.475,120,60,60,-6.938893903907228e-18,1.0
2024-05-09,-0.005174700167486677,0.00045000000000000004,-0.005624700167486677,0.45,120,60,60,3.469446951953614e-18,1.0
2024-05-10,-0.001313382394419224,0.00034166666666666666,-0.0016550490610858907,0.3416666666666667,120,60,60,1.734723475976807e-18,1.0
2024-05-13,-0.0004778809291880254,0.00038333333333333334,-0.0008612142625213587,0.38333333333333336,120,60,60,6.938893903907228e-18,1.0
2024-05-14,0.0027872722599592823,0.00029166666666666664,0.0024956055932926157,0.29166666666666663,120,60,60,0.0,1.0
2024-05-15,-0.0003480202511359971,0.00030000000000000003,-0.0006480202511359971,0.30000000000000004,120,60,60,-3.469446951953614e-18,1.0
2024-05-16,0.003373838376058741,0.0003916666666666667,0.002982171709392074,0.39166666666666666,120,60,60,6.938893903907228e-18,1.0
2024-05-17,0.0033073346607112313,0.00035,0.002957334660711231,0.35,120,60,60,-6.938893903907228e-18,1.0
2024-05-20,0.0022798649184182407,0.000425,0.0018548649184182407,0.425,120,60,60,-6.938893903907228e-18,1.0
2024-05-21,-0.00045003246459412235,0.00028333333333333335,-0.0007333657979274557,0.2833333333333333,120,60,60,-6.938893903907228e-18,1.0
2024-05-22,0.0019054449690665675,0.00031666666666666665,0.0015887783023999008,0.31666666666666665,120,60,60,0.0,1.0
2024-05-23,0.004928053525060325,0.000275,0.004653053525060325,0.275,120,60,60,1.3877787807814457e-17,1.0
2024-05-24,-0.001273114387502177,0.00040833333333333336,-0.0016814477208355102,0.4083333333333333,120,60,60,0.0,1.0
2024-05-27,-0.003953859483070909,0.0003916666666666667,-0.004345526149737576,0.39166666666666666,120,60,60,0.0,1.0
2024-05-28,-0.0029549603406781267,0.0003583333333333334,-0.00331329367401146,0.3583333333333334,120,60,60,0.0,1.0
2024-05-29,0.004817633510629523,0.00030000000000000003,0.004517633510629523,0.30000000000000004,120,60,60,1.3877787807814457e-17,1.0
2024-05-30,0.0019347369898617141,0.00030000000000000003,0.0016347369898617142,0.30000000000000004,120,60,60,-1.3877787807814457e-17,1.0
2024-05-31,0.0009222397851871066,0.0003833333333333333,0.0005389064518537733,0.3833333333333333,120,60,60,0.0,0.9999999999999999
2024-06-03,0.0015954886627698602,0.00042500000000000003,0.0011704886627698602,0.42500000000000004,120,60,60,1.3877787807814457e-17,1.0
2024-06-04,-0.006335741155551443,0.000375,-0.006710741155551443,0.375,120,60,60,6.938893903907228e-18,1.0
2024-06-05,0.0034461385539274036,0.00031666666666666665,0.003129471887260737,0.31666666666666665,120,60,60,2.7755575615628914e-17,1.0
2024-06-06,-0.0031173396123172128,0.0003666666666666667,-0.0034840062789838794,0.3666666666666667,120,60,60,0.0,1.0
2024-06-07,0.007360930219696754,0.00025833333333333334,0.00710259688636342,0.25833333333333336,120,60,60,6.938893903907228e-18,1.0
2024-06-11,0.0013889318996610288,0.00041666666666666664,0.0009722652329943621,0.41666666666666663,120,60,60,1.3877787807814457e-17,1.0
2024-06-12,-0.004661288266148732,0.0003333333333333334,-0.004994621599482065,0.33333333333333337,120,60,60,1.3877787807814457e-17,1.0
2024-06-13,0.003238843803931143,0.000275,0.002963843803931143,0.275,120,60,60,1.734723475976807e-18,1.0
2024-06-14,-0.0050376791217733126,0.00045000000000000004,-0.0054876791217733124,0.45,120,60,60,1.3877787807814457e-17,1.0
2024-06-17,-0.001684837866916214,0.0003416666666666667,-0.0020265045335828807,0.34166666666666673,120,60,60,-3.469446951953614e-18,1.0
2024-06-18,0.00464392617353892,0.00035000000000000005,0.004293926173538919,0.35000000000000003,120,60,60,0.0,1.0
2024-06-19,-8.26967244580814e-05,0.00030000000000000003,-0.00038269672445808144,0.30000000000000004,120,60,60,-1.3877787807814457e-17,1.0
2024-06-20,-0.005023571491902903,0.0002916666666666667,-0.00531523815856957,0.2916666666666667,120,60,60,0.0,1.0
2024-06-21,0.004363943693300112,0.00030000000000000003,0.004063943693300112,0.30000000000000004,120,60,60,0.0,1.0
2024-06-24,-0.0054769305012155,0.000375,-0.0058519305012155005,0.375,120,60,60,0.0,0.9999999999999999
2024-06-25,0.010253051454656669,0.0002916666666666667,0.009961384787990002,0.2916666666666667,120,60,60,0.0,1.0
2024-06-26,-0.008456366327310843,0.00030000000000000003,-0.008756366327310843,0.30000000000000004,120,60,60,-1.3877787807814457e-17,1.0
2024-06-27,-0.003875884107316834,0.00034166666666666666,-0.0042175507739835,0.3416666666666667,120,60,60,-1.0408340855860843e-17,1.0
2024-06-28,-0.003325802653381651,0.00028333333333333335,-0.0036091359867149843,0.2833333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-07-01,-0.005799956844969397,0.0002916666666666667,-0.006091623511636063,0.2916666666666667,120,60,60,0.0,1.0
2024-07-02,-0.0008295421988895205,0.0003583333333333334,-0.0011878755322228538,0.3583333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-07-03,-0.007676113224061466,0.0002666666666666667,-0.007942779890728132,0.26666666666666666,120,60,60,0.0,1.0
2024-07-04,0.004004633614273785,0.0002916666666666667,0.0037129669476071185,0.2916666666666667,120,60,60,0.0,1.0
2024-07-05,-0.005941393243865283,0.00035833333333333333,-0.006299726577198616,0.35833333333333334,120,60,60,0.0,0.9999999999999999
2024-07-08,-0.004677355588652144,0.000375,-0.005052355588652144,0.375,120,60,60,0.0,0.9999999999999999
2024-07-09,0.004168590125697039,0.0004,0.003768590125697039,0.4,120,60,60,0.0,1.0
2024-07-10,0.01051079327295834,0.00030000000000000003,0.01021079327295834,0.30000000000000004,120,60,60,0.0,1.0
2024-07-11,-0.0015174940986701392,0.00035,-0.0018674940986701393,0.35,120,60,60,6.938893903907228e-18,1.0
2024-07-12,0.0033294510674047447,0.00034166666666666666,0.002987784400738078,0.3416666666666667,120,60,60,6.938893903907228e-18,1.0
2024-07-15,-0.008723897433369151,0.00032500000000000004,-0.009048897433369152,0.325,120,60,60,-1.3877787807814457e-17,1.0
2024-07-16,-0.004130873534032457,0.000375,-0.004505873534032458,0.375,120,60,60,0.0,1.0
2024-07-17,0.0006101457415604212,0.0003541666666666667,0.00025597907489375454,0.3541666666666667,119,59,60,-0.008333333333333338,0.9916666666666667
2024-07-18,-0.003098069934139252,0.00034166666666666666,-0.0034397366008059186,0.3416666666666667,119,59,60,-0.00833333333333336,0.9916666666666667
2024-07-19,0.002836049838704985,0.0003375,0.002498549838704985,0.3375,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-07-22,4.6110962562732893e-05,0.0002916666666666667,-0.0002455557041039338,0.2916666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-07-23,-0.009235670524923075,0.00031666666666666665,-0.009552337191589742,0.31666666666666665,120,60,60,0.0,0.9999999999999999
2024-07-24,0.005209871740661546,0.000375,0.004834871740661545,0.375,120,60,60,0.0,1.0
2024-07-25,0.007073117160299109,0.00032500000000000004,0.00674811716029911,0.325,120,60,60,0.0,1.0
2024-07-26,-0.00460581771439546,0.0003333333333333334,-0.004939151047728793,0.33333333333333337,120,60,60,-1.3877787807814457e-17,1.0
2024-07-29,-0.0017852216840163913,0.00035,-0.0021352216840163914,0.35,120,60,60,-1.3877787807814457e-17,1.0
2024-07-30,0.011485361530708386,0.00038333333333333334,0.011102028197375054,0.38333333333333336,120,60,60,0.0,1.0
2024-07-31,0.0013078965417927357,0.0005416666666666666,0.000766229875126069,0.5416666666666666,120,60,60,-6.938893903907228e-18,1.0
2024-08-01,0.007665867895311404,0.0003666666666666667,0.007299201228644737,0.3666666666666667,120,60,60,-2.0816681711721685e-17,1.0
2024-08-02,0.0011709317755547912,0.00047500000000000005,0.0006959317755547912,0.47500000000000003,120,60,60,1.3877787807814457e-17,1.0
2024-08-05,-0.001322497884916828,0.0004,-0.0017224978849168279,0.4,120,60,60,1.3877787807814457e-17,1.0
2024-08-06,0.0005398109013076492,0.00032500000000000004,0.00021481090130764919,0.325,120,60,60,0.0,1.0
2024-08-07,0.007632336832153502,0.0004583333333333333,0.007174003498820169,0.4583333333333333,120,60,60,-6.938893903907228e-18,1.0
2024-08-08,0.0031084584855688474,0.0003333333333333334,0.002775125152235514,0.33333333333333337,120,60,60,-6.938893903907228e-18,1.0
2024-08-09,0.002108426504048983,0.00030833333333333337,0.0018000931707156497,0.30833333333333335,120,60,60,6.938893903907228e-18,1.0
2024-08-12,0.0019280267599257367,0.000475,0.0014530267599257368,0.475,120,60,60,1.3877787807814457e-17,1.0
2024-08-13,-0.0005927957804578043,0.000375,-0.0009677957804578043,0.375,120,60,60,6.938893903907228e-18,1.0
2024-08-14,-8.007461122334003e-05,0.0003333333333333334,-0.0004134079445566734,0.33333333333333337,120,60,60,4.163336342344337e-17,1.0
2024-08-15,-0.007565496181608017,0.00034166666666666666,-0.007907162848274684,0.3416666666666667,120,60,60,0.0,1.0
2024-08-16,-0.0047056467321771375,0.00028333333333333335,-0.004988980065510471,0.2833333333333333,120,60,60,0.0,1.0
2024-08-19,-0.003143982780056495,0.00028333333333333335,-0.0034273161133898285,0.2833333333333333,120,60,60,2.7755575615628914e-17,1.0
2024-08-20,-0.0016078410789018933,0.00021666666666666668,-0.00182450774556856,0.21666666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-08-21,-0.00834202021267481,0.000275,-0.00861702021267481,0.275,120,60,60,6.938893903907228e-18,1.0
2024-08-22,-0.00017572155131766643,0.0002583333333333333,-0.0004340548846509997,0.2583333333333333,120,60,60,-3.469446951953614e-18,1.0
2024-08-23,0.00046607761556167673,0.00025,0.00021607761556167673,0.25,120,60,60,0.0,1.0
2024-08-26,-0.00506068829559227,0.00030000000000000003,-0.00536068829559227,0.30000000000000004,120,60,60,-1.3877787807814457e-17,1.0
2024-08-27,0.00017006070593991978,0.0002666666666666667,-9.66059607267469e-05,0.26666666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-08-28,0.010618269893874663,0.00031666666666666665,0.010301603227207997,0.31666666666666665,120,60,60,-1.3877787807814457e-17,1.0
2024-08-29,-0.005004333006844756,0.0005333333333333334,-0.00553766634017809,0.5333333333333333,120,60,60,0.0,1.0
2024-08-30,0.00409436508982707,0.0003333333333333334,0.0037610317564937368,0.33333333333333337,120,60,60,2.7755575615628914e-17,1.0
2024-09-02,-0.007538181099158898,0.0003208333333333333,-0.00785901443249223,0.3208333333333333,119,59,60,-0.00833333333333336,0.9916666666666667
2024-09-03,-0.0005963563619071036,0.0003041666666666667,-0.0009005230285737704,0.3041666666666667,119,59,60,1.1102230246251565e-16,1.0
2024-09-04,-0.00423852039386639,0.00020960451977401136,-0.0044481249136404015,0.20960451977401134,118,59,59,0.008333333333333443,0.9916666666666667
2024-09-05,0.0024325480805661237,0.00026045197740112995,0.002172096103164994,0.26045197740112996,118,59,59,0.008333333333333443,0.9916666666666668
2024-09-06,0.0009680361609649111,0.00039950564971751425,0.0005685305112473969,0.39950564971751423,118,59,59,-6.938893903907228e-18,1.0000000000000002
2024-09-09,-0.0014551648408610088,0.00045762711864406793,-0.0019127919595050766,0.4576271186440679,118,59,59,0.0,1.0
2024-09-10,-0.000203476875908137,0.0003389830508474577,-0.0005424599267555947,0.3389830508474577,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-09-11,0.004487430953611229,0.0003983050847457628,0.0040891258688654656,0.3983050847457628,118,59,59,3.469446951953614e-18,1.0
2024-09-12,0.00022041803300965014,0.00036186440677966116,-0.00014144637377001102,0.36186440677966114,119,59,60,8.326672684688674e-17,1.0
2024-09-13,-0.0008560011099872991,0.0003355932203389831,-0.0011915943303262822,0.3355932203389831,119,59,60,1.0408340855860843e-16,1.0000000000000002
2024-09-18,0.004192970655249253,0.0004118644067796611,0.003781106248469592,0.4118644067796611,119,59,60,9.71445146547012e-17,1.0
2024-09-19,-0.0027349937317982117,0.00033587570621468934,-0.003070869438012901,0.3358757062146893,119,59,60,1.0408340855860843e-16,1.0
2024-09-20,-0.0081120255422171,0.0004036723163841809,-0.00851569785860128,0.4036723163841809,119,59,60,9.71445146547012e-17,1.0
2024-09-23,0.0010295953955865198,0.000218361581920904,0.0008112338136656159,0.218361581920904,119,59,60,1.0581813203458523e-16,1.0
2024-09-24,0.004624694486693887,0.00033601694915254244,0.004288677537541344,0.33601694915254243,119,59,60,1.1102230246251565e-16,1.0
2024-09-25,-0.028100826135041616,0.0003610169491525424,-0.02846184308419416,0.3610169491525424,119,59,60,1.0408340855860843e-16,1.0
2024-09-26,-0.015712975414613084,0.00026666666666666673,-0.01597964208127975,0.2666666666666667,120,60,60,0.0,1.0
2024-09-27,0.0016223686864444108,0.0003666666666666667,0.0012557020197777441,0.3666666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-09-30,-0.02227129539682527,0.0002916666666666667,-0.022562962063491936,0.2916666666666667,120,60,60,0.0,1.0
2024-10-08,-0.007779889687173441,0.00018333333333333336,-0.007963223020506775,0.18333333333333335,120,60,60,0.0,1.0
2024-10-09,0.05384506730433221,0.00019166666666666667,0.05365340063766554,0.19166666666666668,120,60,60,2.7755575615628914e-17,1.0
2024-10-10,0.010539664702215089,0.00019166666666666667,0.010347998035548422,0.19166666666666668,120,60,60,-2.7755575615628914e-17,1.0
2024-10-11,-0.0022209032934505262,0.00039166666666666674,-0.002612569960117193,0.3916666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-10-14,-0.00020152680039010797,0.00035833333333333333,-0.0005598601337234413,0.35833333333333334,120,60,60,0.0,1.0
2024-10-15,-0.00474454627702548,0.0005166666666666666,-0.0052612129436921465,0.5166666666666666,120,60,60,2.7755575615628914e-17,1.0
2024-10-16,0.0019695127253384287,0.00042500000000000003,0.0015445127253384287,0.42500000000000004,120,60,60,0.0,1.0
2024-10-17,0.016485371795169283,0.00035,0.016135371795169284,0.35,120,60,60,1.3877787807814457e-17,1.0
2024-10-18,0.0001891984653887988,0.0005250000000000001,-0.0003358015346112013,0.525,120,60,60,0.0,1.0
2024-10-21,0.005295348782345334,0.0003333333333333334,0.004962015449012001,0.33333333333333337,120,60,60,-1.3877787807814457e-17,1.0
2024-10-22,0.008318864138356337,0.00038333333333333334,0.007935530805023005,0.38333333333333336,120,60,60,0.0,1.0
2024-10-23,-0.002579404338189693,0.00032500000000000004,-0.002904404338189693,0.325,120,60,60,-2.7755575615628914e-17,1.0
2024-10-24,-0.009696413562479782,0.0002375,-0.009933913562479782,0.2375,120,60,60,1.3877787807814457e-17,1.0
2024-10-25,-0.0018822264563948517,0.0004458333333333333,-0.002328059789728185,0.4458333333333333,119,60,59,0.008333333333333331,0.9916666666666667
2024-10-28,0.013222008128049075,0.0004375,0.012784508128049075,0.4375,120,60,60,0.0,1.0
2024-10-29,-0.008492730740580138,0.0003583333333333334,-0.008851064073913471,0.3583333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-10-30,-0.005724131707302917,0.00044166666666666665,-0.006165798373969584,0.44166666666666665,120,60,60,6.938893903907228e-18,1.0
2024-10-31,0.011520523390844924,0.00035000000000000005,0.011170523390844924,0.35000000000000003,120,60,60,1.3877787807814457e-17,1.0
2024-11-01,0.00288224363632426,0.0004916666666666667,0.002390576969657593,0.4916666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-11-04,-0.001289223431209973,0.0003583333333333334,-0.0016475567645433064,0.3583333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-11-05,0.0026223544633160126,0.00039166666666666674,0.0022306877966493457,0.3916666666666667,120,60,60,-6.938893903907228e-18,0.9999999999999999
2024-11-06,-0.018013068610355114,0.0003333333333333334,-0.01834640194368845,0.33333333333333337,120,60,60,0.0,1.0
2024-11-07,0.015063203761329884,0.00040833333333333336,0.01465487042799655,0.4083333333333333,120,60,60,-6.938893903907228e-18,1.0
2024-11-08,-0.017903243770533626,0.0003333333333333334,-0.01823657710386696,0.33333333333333337,120,60,60,0.0,1.0
2024-11-11,0.009768790713458868,0.00030833333333333337,0.009460457380125534,0.30833333333333335,120,60,60,0.0,1.0
2024-11-12,0.0023808881442470907,0.00030000000000000003,0.0020808881442470908,0.30000000000000004,120,60,60,6.938893903907228e-18,1.0
2024-11-13,0.012533302448349836,0.000275,0.012258302448349837,0.275,120,60,60,0.0,1.0
2024-11-14,-0.0012943883796779048,0.0003833333333333333,-0.0016777217130112382,0.3833333333333333,120,60,60,1.0408340855860843e-17,1.0
2024-11-15,0.008744628605413753,0.0003916666666666667,0.008352961938747086,0.39166666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-11-18,0.014762870994867772,0.0005166666666666667,0.014246204328201105,0.5166666666666667,120,60,60,0.0,1.0
2024-11-19,0.002863417475457879,0.00022500000000000002,0.002638417475457879,0.225,120,60,60,0.0,1.0
2024-11-20,-0.0036621106132493676,0.0002,-0.0038621106132493677,0.2,120,60,60,0.0,1.0
2024-11-21,-0.006333301396471053,0.00030833333333333337,-0.006641634729804387,0.30833333333333335,120,60,60,0.0,1.0
2024-11-22,-0.004095696388818511,0.0003333333333333334,-0.004429029722151844,0.33333333333333337,120,60,60,0.0,1.0
2024-11-25,0.005366049090066747,0.00047500000000000005,0.004891049090066747,0.47500000000000003,120,60,60,-3.469446951953614e-18,1.0
2024-11-26,0.0027755610968498465,0.0004583333333333333,0.0023172277635165133,0.4583333333333333,120,60,60,6.938893903907228e-18,1.0
2024-11-27,-0.004717975953929745,0.00032500000000000004,-0.005042975953929745,0.325,120,60,60,0.0,1.0
2024-11-28,0.003664015735632364,0.00023333333333333333,0.003430682402299031,0.23333333333333334,120,60,60,-5.204170427930421e-18,1.0
2024-11-29,0.0035160417667087357,0.0003666666666666667,0.003149375100042069,0.3666666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-12-02,0.0051608858757533245,0.00045000000000000004,0.004710885875753325,0.45,120,60,60,0.0,1.0
2024-12-03,0.003128617522581622,0.00031666666666666665,0.0028119508559149554,0.31666666666666665,120,60,60,0.0,1.0
2024-12-04,0.00047834066548121923,0.0004,7.834066548121922e-05,0.4,120,60,60,2.7755575615628914e-17,1.0
2024-12-05,0.0032273778318276354,0.00029166666666666675,0.002935711165160969,0.29166666666666674,120,60,60,0.0,1.0
2024-12-06,-0.0026258941100025905,0.00038333333333333334,-0.0030092274433359237,0.38333333333333336,120,60,60,2.7755575615628914e-17,1.0
2024-12-09,-0.003886339357179834,0.0004166666666666667,-0.0043030060238465,0.4166666666666667,120,60,60,0.0,1.0
2024-12-10,0.001959596954685579,0.00038333333333333334,0.0015762636213522455,0.38333333333333336,120,60,60,0.0,1.0
2024-12-11,0.0037933567029384374,0.0004166666666666667,0.0033766900362717706,0.4166666666666667,120,60,60,0.0,1.0
2024-12-12,-0.0008420410367165985,0.0003250000000000001,-0.0011670410367165987,0.32500000000000007,120,60,60,0.0,1.0
2024-12-13,-0.0007689026403265909,0.0003833333333333333,-0.001152235973659924,0.3833333333333333,120,60,60,-1.0408340855860843e-17,1.0
2024-12-16,-0.0014533114618722948,0.0003666666666666667,-0.0018199781285389615,0.3666666666666667,120,60,60,-1.0408340855860843e-17,1.0
2024-12-17,-0.006121675670546069,0.0003,-0.006421675670546069,0.3,120,60,60,-2.7755575615628914e-17,1.0
2024-12-18,0.0001374530804445945,0.0002666666666666667,-0.00012921358622207217,0.26666666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-12-19,-0.00418449450155384,0.00031666666666666665,-0.004501161168220506,0.31666666666666665,119,59,60,-0.008333333333333325,0.9916666666666667
2024-12-20,0.003228057937706908,0.00032500000000000004,0.002903057937706908,0.325,119,59,60,-0.008333333333333318,0.9916666666666667
2024-12-23,0.0011708693337934095,0.00038750000000000004,0.0007833693337934095,0.3875,120,60,60,-6.938893903907228e-18,1.0
2024-12-24,-0.003931610816212919,0.00023333333333333333,-0.004164944149546252,0.23333333333333334,120,60,60,5.204170427930421e-18,1.0
2024-12-25,-0.004183672076612873,0.00034166666666666666,-0.00452533874327954,0.3416666666666667,120,60,60,-5.204170427930421e-18,1.0
