date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-03-13,-0.005211563169298617,0.00016666666666666666,-0.005378229835965283,0.16666666666666666,120,60,60,0.0,1.0
2024-03-14,0.012021871623422366,0.00019166666666666667,0.0118302049567557,0.19166666666666668,120,60,60,-1.3877787807814457e-17,1.0
2024-03-15,0.00515386429770182,0.00020833333333333335,0.004945530964368487,0.20833333333333334,120,60,60,0.0,1.0
2024-03-18,-0.0018183717012559867,0.00025,-0.0020683717012559867,0.25,119,59,60,-0.008333333333333342,0.9916666666666667
2024-03-19,0.002359645843675405,0.00015000000000000001,0.0022096458436754052,0.15000000000000002,119,59,60,-0.008333333333333318,0.9916666666666667
2024-03-20,-0.005755359882537288,0.00016250000000000002,-0.005917859882537288,0.1625,120,60,60,0.0,1.0
2024-03-21,0.0035513589505119644,0.00013333333333333334,0.003418025617178631,0.13333333333333333,120,60,60,0.0,1.0
2024-03-22,-0.006901872880818671,0.0001416666666666667,-0.007043539547485338,0.1416666666666667,120,60,60,0.0,1.0
2024-03-25,-0.0015030939561025628,0.0002583333333333333,-0.0017614272894358961,0.2583333333333333,120,60,60,6.938893903907228e-18,1.0
2024-03-26,0.0020124132283010888,0.00022500000000000005,0.0017874132283010888,0.22500000000000003,120,60,60,0.0,1.0
2024-03-27,0.00604486696742517,0.0001666666666666667,0.005878200300758503,0.16666666666666669,120,60,60,0.0,1.0
2024-03-28,0.003708909508519085,0.00015000000000000001,0.003558909508519085,0.15000000000000002,120,60,60,-1.734723475976807e-17,1.0
2024-03-29,-0.006935741101327781,0.00019166666666666667,-0.007127407767994447,0.19166666666666668,120,60,60,0.0,1.0
2024-04-01,0.006101488567788652,0.0002,0.005901488567788653,0.2,120,60,60,1.3877787807814457e-17,1.0
2024-04-02,0.0019880728328972547,0.00015000000000000001,0.0018380728328972547,0.15000000000000002,120,60,60,-6.938893903907228e-18,1.0
2024-04-03,0.0033591481722433417,0.00017500000000000003,0.0031841481722433415,0.17500000000000002,120,60,60,0.0,1.0
2024-04-08,-0.003793859778384109,0.00015000000000000001,-0.003943859778384109,0.15000000000000002,120,60,60,0.0,1.0
2024-04-09,0.005023936194657823,0.00018333333333333336,0.00484060286132449,0.18333333333333335,120,60,60,1.3877787807814457e-17,1.0
2024-04-10,0.00644506318052613,0.000225,0.006220063180526129,0.22499999999999998,120,60,60,6.938893903907228e-18,1.0
2024-04-11,0.004006271677660633,0.00019166666666666667,0.003814605010993966,0.19166666666666668,120,60,60,6.938893903907228e-18,1.0
2024-04-12,0.0037476507023122157,0.000125,0.0036226507023122156,0.125,120,60,60,6.938893903907228e-18,1.0
2024-04-15,-0.0034586583376107517,0.00010833333333333334,-0.0035669916709440853,0.10833333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-04-16,-0.00031457351006773204,0.00015000000000000001,-0.00046457351006773206,0.15000000000000002,120,60,60,0.0,1.0
2024-04-17,0.0019464821673526656,0.00014166666666666668,0.001804815500685999,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-04-18,0.01553216941590266,0.000125,0.01540716941590266,0.125,120,60,60,0.0,1.0
2024-04-19,-0.018032941485981634,0.00012083333333333333,-0.018153774819314968,0.12083333333333333,120,60,60,6.938893903907228e-18,1.0
2024-04-22,-0.004776151448373941,0.00010833333333333334,-0.004884484781707274,0.10833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-04-23,-0.0036737989069625483,0.00010833333333333334,-0.003782132240295882,0.10833333333333334,120,60,60,0.0,1.0
2024-04-24,0.0005675385017540635,0.00019166666666666667,0.00037587183508739676,0.19166666666666668,119,60,59,0.008333333333333331,0.9916666666666667
2024-04-25,-0.016550778915082776,0.00014166666666666668,-0.01669244558174944,0.14166666666666666,119,60,59,0.008333333333333345,0.9916666666666667
2024-04-26,-0.017511756933330905,0.00027916666666666666,-0.017790923599997573,0.2791666666666667,120,60,60,6.938893903907228e-18,1.0
2024-04-29,0.006851546681166786,0.0002666666666666667,0.006584880014500119,0.26666666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-04-30,0.0001173824921798602,0.00022500000000000005,-0.00010761750782013984,0.22500000000000003,120,60,60,6.938893903907228e-18,1.0
2024-05-06,0.0017797548635766684,0.0001666666666666667,0.0016130881969100017,0.16666666666666669,120,60,60,1.0408340855860843e-17,1.0
2024-05-07,0.0013280698438051686,0.00015833333333333335,0.0011697365104718352,0.15833333333333335,120,60,60,6.938893903907228e-18,1.0
2024-05-08,-0.0041651128216239255,0.00013333333333333334,-0.004298446154957259,0.13333333333333333,120,60,60,-6.938893903907228e-18,0.9999999999999999
2024-05-09,0.004212292072969672,0.000275,0.003937292072969672,0.275,120,60,60,1.734723475976807e-17,1.0
2024-05-10,0.007080806212609429,0.0002,0.006880806212609429,0.2,120,60,60,0.0,1.0
2024-05-13,0.0002884555990643863,0.00015000000000000001,0.00013845559906438626,0.15000000000000002,120,60,60,-1.0408340855860843e-17,1.0
2024-05-14,0.00109554983614665,0.00015833333333333332,0.0009372165028133167,0.15833333333333333,120,60,60,1.3877787807814457e-17,1.0
2024-05-15,0.003938361907088067,0.00010833333333333334,0.003830028573754733,0.10833333333333334,120,60,60,6.938893903907228e-18,1.0
2024-05-16,-0.0018300509046627399,0.00020833333333333335,-0.0020383842379960732,0.20833333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-05-17,-0.0025118122478044293,0.0001666666666666667,-0.002678478914471096,0.16666666666666669,120,60,60,-6.938893903907228e-18,1.0
2024-05-20,0.002456077079569636,0.0001416666666666667,0.0023144104129029694,0.1416666666666667,120,60,60,0.0,1.0
2024-05-21,-0.005898627499113641,0.000125,-0.006023627499113641,0.125,120,60,60,-1.734723475976807e-18,1.0
2024-05-22,0.001302370860604287,0.00022500000000000002,0.001077370860604287,0.225,120,60,60,-6.938893903907228e-18,1.0
2024-05-23,-0.005352592594540948,0.00015833333333333332,-0.005510925927874282,0.15833333333333333,120,60,60,0.0,1.0
2024-05-24,0.0002669470204520663,0.00022500000000000005,4.1947020452066225e-05,0.22500000000000003,120,60,60,6.938893903907228e-18,1.0
2024-05-27,-0.0007359653358762587,0.00018333333333333334,-0.000919298669209592,0.18333333333333332,120,60,60,3.469446951953614e-18,1.0
2024-05-28,0.000477101924103293,0.00014166666666666668,0.0003354352574366263,0.14166666666666666,120,60,60,0.0,1.0
2024-05-29,-0.003232718024507611,0.00023333333333333333,-0.0034660513578409443,0.23333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-05-30,-0.0028266060222134396,0.00021666666666666668,-0.0030432726888801062,0.21666666666666667,120,60,60,0.0,1.0
2024-05-31,-0.004280687879100185,0.0001666666666666667,-0.004447354545766852,0.16666666666666669,120,60,60,-2.0816681711721685e-17,1.0
2024-06-03,-0.0015767132958975703,0.0002416666666666667,-0.001818379962564237,0.2416666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-04,-0.0011205040580466509,0.00015,-0.0012705040580466508,0.15,120,60,60,-6.938893903907228e-18,1.0
2024-06-05,-0.00015348580410243966,0.00021666666666666668,-0.0003701524707691063,0.21666666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-06,0.006878607400180451,0.00020833333333333332,0.0066702740668471185,0.20833333333333331,120,60,60,-1.3877787807814457e-17,1.0
2024-06-07,-0.0036978581516801503,0.00018333333333333336,-0.003881191485013484,0.18333333333333335,120,60,60,-3.469446951953614e-18,1.0
2024-06-11,-0.000573148659219669,0.00023333333333333333,-0.0008064819925530023,0.23333333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-06-12,0.004719760387616129,0.00015833333333333332,0.004561427054282796,0.15833333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-06-13,-0.003869408042702348,0.00019999999999999998,-0.004069408042702348,0.19999999999999998,120,60,60,-6.938893903907228e-18,0.9999999999999999
2024-06-14,0.007139405996108567,0.00015833333333333335,0.006981072662775234,0.15833333333333335,120,60,60,-1.3877787807814457e-17,1.0
2024-06-17,0.0021491162998187614,0.00015833333333333332,0.001990782966485428,0.15833333333333333,120,60,60,-2.0816681711721685e-17,1.0
2024-06-18,0.0004310128031800595,0.00013333333333333337,0.0002976794698467261,0.13333333333333336,120,60,60,-2.7755575615628914e-17,1.0
2024-06-19,0.004596390177137349,0.0001,0.0044963901771373485,0.1,120,60,60,0.0,1.0
2024-06-20,0.009368047949462954,0.0001666666666666667,0.009201381282796286,0.16666666666666669,120,60,60,0.0,1.0
2024-06-21,-0.0034485320008552285,0.000125,-0.0035735320008552286,0.125,120,60,60,-1.3877787807814457e-17,1.0
2024-06-24,-0.0035666344876817274,0.00011666666666666668,-0.0036833011543483942,0.11666666666666668,120,60,60,0.0,1.0
2024-06-25,-0.004914235480902395,0.00015,-0.0050642354809023946,0.15,120,60,60,0.0,1.0
2024-06-26,0.0056655072655104124,0.00018333333333333336,0.005482173932177079,0.18333333333333335,120,60,60,0.0,1.0
2024-06-27,0.008144789115806031,0.00015000000000000001,0.00799478911580603,0.15000000000000002,120,60,60,-1.3877787807814457e-17,1.0
2024-06-28,0.0030194510238200495,0.0002,0.0028194510238200494,0.2,120,60,60,0.0,1.0
2024-07-01,0.002242147534388509,0.00015,0.002092147534388509,0.15,120,60,60,0.0,1.0
2024-07-02,0.001957075847873391,0.000175,0.0017820758478733908,0.175,120,60,60,0.0,1.0
2024-07-03,0.009801243635785259,0.00013333333333333337,0.009667910302451926,0.13333333333333336,120,60,60,0.0,0.9999999999999999
2024-07-04,-0.004329469788312608,0.0001,-0.004429469788312608,0.1,120,60,60,-2.7755575615628914e-17,1.0
2024-07-05,0.015599633277028038,0.00011666666666666667,0.015482966610361372,0.11666666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-07-08,0.00997434182154323,0.0001416666666666667,0.009832675154876564,0.1416666666666667,119,59,60,-0.008333333333333345,0.9916666666666667
2024-07-09,-0.010940280760840145,0.00014166666666666668,-0.011081947427506811,0.14166666666666666,119,59,60,-0.008333333333333331,0.9916666666666667
2024-07-10,-0.00969347156486984,0.00012916666666666664,-0.009822638231536507,0.12916666666666665,120,60,60,-2.7755575615628914e-17,1.0
2024-07-11,0.0031207849859819937,0.000125,0.0029957849859819936,0.125,120,60,60,-1.3877787807814457e-17,1.0
2024-07-12,0.007062148580659785,0.0001666666666666667,0.006895481913993118,0.16666666666666669,120,60,60,-1.3877787807814457e-17,1.0
2024-07-15,-0.00141804355245713,0.000175,-0.00159304355245713,0.175,120,60,60,0.0,1.0
2024-07-16,-0.009099675243822842,0.00013333333333333334,-0.009233008577156174,0.13333333333333333,120,60,60,0.0,1.0
2024-07-17,-0.0013709260725954658,0.0001375,-0.0015084260725954659,0.1375,119,60,59,0.008333333333333331,0.9916666666666667
2024-07-18,-0.0069436575484101305,0.000125,-0.007068657548410131,0.125,119,60,59,0.008333333333333338,0.9916666666666666
2024-07-19,-0.0011567391243397518,0.00014583333333333335,-0.001302572457673085,0.14583333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-07-22,0.0065070517145231765,0.00018333333333333336,0.0063237183811898435,0.18333333333333335,120,60,60,0.0,1.0
2024-07-23,0.007169073386903137,0.00017500000000000003,0.006994073386903137,0.17500000000000002,120,60,60,0.0,1.0
2024-07-24,-0.008206051781553403,0.00019166666666666667,-0.008397718448220069,0.19166666666666668,120,60,60,0.0,1.0
2024-07-25,-0.010475008137073881,0.00018333333333333336,-0.010658341470407215,0.18333333333333335,120,60,60,0.0,1.0
2024-07-26,0.003999781813230143,0.00021666666666666668,0.0037831151465634763,0.21666666666666667,120,60,60,0.0,1.0
2024-07-29,0.005671911960234043,0.00015833333333333332,0.00551357862690071,0.15833333333333333,120,60,60,0.0,1.0
2024-07-30,-0.010991204595297815,0.0001666666666666667,-0.011157871261964483,0.16666666666666669,120,60,60,2.7755575615628914e-17,1.0
2024-07-31,0.007380406299045574,0.00023333333333333336,0.00714707296571224,0.23333333333333336,120,60,60,-6.938893903907228e-18,1.0
2024-08-01,0.001321719042302564,0.00014166666666666668,0.0011800523756358974,0.14166666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-08-02,-0.0008902927671479784,0.00015833333333333332,-0.0010486261004813116,0.15833333333333333,120,60,60,0.0,1.0
2024-08-05,0.0001987858394422052,0.00022500000000000002,-2.6214160557794832e-05,0.225,120,60,60,0.0,0.9999999999999999
2024-08-06,-0.00407578172288,0.00010833333333333334,-0.004184115056213334,0.10833333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-08-07,-0.004815951191168601,0.00017083333333333333,-0.004986784524501934,0.17083333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-08-08,-0.005184115987847793,0.00015000000000000001,-0.005334115987847793,0.15000000000000002,120,60,60,2.7755575615628914e-17,0.9999999999999999
2024-08-09,-0.004011592198157301,0.00015833333333333335,-0.004169925531490634,0.15833333333333335,120,60,60,0.0,1.0
2024-08-12,-0.001207492177669663,0.00014166666666666668,-0.0013491588443363296,0.14166666666666666,120,60,60,2.7755575615628914e-17,1.0
2024-08-13,0.003568274239416273,0.00013333333333333337,0.0034349409060829396,0.13333333333333336,120,60,60,0.0,1.0
2024-08-14,-0.000665311571707509,0.00018333333333333336,-0.0008486449050408424,0.18333333333333335,120,60,60,-2.7755575615628914e-17,1.0
2024-08-15,-0.0013466561011968598,0.00013333333333333334,-0.0014799894345301932,0.13333333333333333,120,60,60,2.7755575615628914e-17,1.0
2024-08-16,0.002455701898851186,0.00023333333333333333,0.0022223685655178528,0.23333333333333334,120,60,60,0.0,1.0
2024-08-19,0.005410144236936587,0.00021666666666666668,0.00519347757026992,0.21666666666666667,120,60,60,0.0,1.0
2024-08-20,0.0008297649876171389,0.000175,0.0006547649876171388,0.175,119,59,60,-0.008333333333333331,0.9916666666666667
2024-08-21,0.0027806608337005625,0.00019166666666666667,0.0025889941670338957,0.19166666666666668,119,59,60,-0.00833333333333331,0.9916666666666667
2024-08-22,0.00032969517921425267,0.0002541666666666667,7.552851254758597e-05,0.2541666666666667,119,59,60,9.71445146547012e-17,1.0
2024-08-23,0.00189986283296377,0.00019336158192090398,0.001706501251042866,0.19336158192090397,119,59,60,9.71445146547012e-17,1.0
2024-08-26,0.003507181799678153,0.0001935028248587571,0.003313678974819396,0.1935028248587571,119,59,60,1.249000902703301e-16,1.0
2024-08-27,-0.001126995106179328,0.00018474576271186444,-0.0013117408688911923,0.18474576271186444,119,59,60,1.1102230246251565e-16,1.0
2024-08-28,-0.01831664765319569,0.00018474576271186444,-0.018501393415907556,0.18474576271186444,119,59,60,1.1102230246251565e-16,1.0
2024-08-29,-0.01182740370104493,0.0002436440677966102,-0.01207104776884154,0.2436440677966102,119,59,60,1.0408340855860843e-16,1.0
2024-08-30,0.0093172510680927,0.0002833333333333334,0.009033917734759367,0.2833333333333334,120,60,60,-2.0816681711721685e-17,1.0
2024-09-02,-0.0031261335982829134,0.00024583333333333336,-0.0033719669316162465,0.24583333333333335,119,60,59,0.008333333333333331,0.9916666666666666
2024-09-03,-0.0027416352360883013,0.00013750000000000006,-0.0028791352360883014,0.13750000000000007,119,59,60,8.673617379884035e-17,1.0000000000000002
2024-09-04,-0.0022571568771314453,0.00014703389830508475,-0.00240419077543653,0.14703389830508476,118,58,60,-0.008474576271186335,0.9915254237288138
2024-09-05,0.0015172307204533858,0.00013326271186440687,0.0013839680085889789,0.13326271186440686,119,59,60,-0.008333333333333338,0.9916666666666667
2024-09-06,-0.0013083249094798866,0.00014583333333333337,-0.00145415824281322,0.14583333333333337,119,59,60,9.71445146547012e-17,1.0
2024-09-09,0.0033340705105717296,0.0001594632768361582,0.0031746072337355716,0.1594632768361582,119,59,60,1.0755285551056204e-16,1.0
2024-09-10,0.001078061321849384,8.389830508474577e-05,0.000994163016764638,0.08389830508474577,119,59,60,1.0755285551056204e-16,1.0000000000000002
2024-09-11,-0.002355971626923791,0.0002185028248587571,-0.002574474451782548,0.21850282485875708,119,59,60,1.1102230246251565e-16,1.0
2024-09-12,-0.0009508185440196344,0.00012598870056497178,-0.0010768072445846062,0.12598870056497177,119,59,60,1.0408340855860843e-16,1.0
2024-09-13,0.004775267122688567,0.000176271186440678,0.004598995936247889,0.176271186440678,119,59,60,8.326672684688674e-17,1.0000000000000002
2024-09-18,-0.0043088153793253425,0.00015960451977401133,-0.0044684198990993535,0.15960451977401133,119,59,60,9.71445146547012e-17,1.0
2024-09-19,0.002456295163228152,0.00016666666666666672,0.0022896284965614857,0.1666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-09-20,-0.002596829792668366,0.000125,-0.002721829792668366,0.125,120,60,60,0.0,0.9999999999999999
2024-09-23,-0.006007958965358681,0.0001166666666666667,-0.006124625632025348,0.11666666666666671,119,59,60,9.71445146547012e-17,1.0
2024-09-24,-0.0043376343872951455,0.00011765536723163845,-0.004455289754526784,0.11765536723163844,119,59,60,8.326672684688674e-17,1.0
2024-09-25,0.012071308839444935,0.000134180790960452,0.011937128048484482,0.134180790960452,119,59,60,1.1102230246251565e-16,1.0
2024-09-26,0.042285292340822456,0.00023516949152542374,0.04205012284929703,0.23516949152542374,119,59,60,8.326672684688674e-17,1.0
2024-09-27,0.00439420423208127,0.00016807909604519777,0.004226125136036072,0.16807909604519777,119,59,60,5.551115123125783e-17,1.0
2024-09-30,0.02146782591897348,0.00016850282485875707,0.02129932309411472,0.16850282485875706,119,59,60,1.1102230246251565e-16,1.0
2024-10-08,0.005184526235422801,0.00018502824858757062,0.00499949798683523,0.1850282485875706,119,59,60,1.3877787807814457e-16,1.0
2024-10-09,-0.04933747274120279,0.00016807909604519777,-0.04950555183724799,0.16807909604519777,119,59,60,1.1102230246251565e-16,1.0
2024-10-10,-0.00106166406108627,0.0001426553672316384,-0.0012043194283179084,0.1426553672316384,119,59,60,9.71445146547012e-17,1.0
2024-10-11,0.0010276451840687453,0.00014293785310734466,0.0008847073309614006,0.14293785310734466,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-10-14,-0.005001487851226513,0.00012500000000000006,-0.005126487851226513,0.12500000000000006,120,60,60,0.0,1.0
2024-10-15,0.006881101891944861,0.00012500000000000006,0.006756101891944861,0.12500000000000006,119,59,60,9.020562075079397e-17,1.0
2024-10-16,0.003226114793618607,0.00014251412429378533,0.003083600669324822,0.14251412429378532,119,59,60,9.367506770274758e-17,1.0
2024-10-17,0.026352715014221276,0.00010903954802259888,0.026243675466198678,0.10903954802259888,119,59,60,1.0408340855860843e-16,1.0
2024-10-18,0.0048912070853862205,0.00013474576271186442,0.004756461322674356,0.13474576271186442,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-10-21,-0.008709455895173891,0.0001426553672316384,-0.008852111262405529,0.1426553672316384,119,59,60,1.1102230246251565e-16,1.0
2024-10-22,-0.007645719610382181,0.00014307909604519776,-0.007788798706427379,0.14307909604519775,119,59,60,1.1102230246251565e-16,1.0
2024-10-23,0.002006649178267918,0.00011751412429378533,0.0018891350539741326,0.11751412429378533,119,59,60,1.1102230246251565e-16,1.0
2024-10-24,0.007403881283792542,0.00010000000000000005,0.0073038812837925415,0.10000000000000005,119,60,59,0.00833333333333336,0.9916666666666667
2024-10-25,-0.0013802995921338855,0.00015416666666666668,-0.0015344662588005521,0.15416666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-10-28,-0.010372329172833195,0.00010000000000000005,-0.010472329172833195,0.10000000000000005,119,59,60,1.1102230246251565e-16,1.0
2024-10-29,0.005880502032321072,0.00012598870056497176,0.0057545133317561,0.12598870056497175,119,59,60,1.249000902703301e-16,1.0
2024-10-30,0.006498129424974034,0.00010056497175141243,0.006397564453222622,0.10056497175141244,119,59,60,1.1102230246251565e-16,1.0
2024-10-31,-0.023146277108773563,0.00015098870056497177,-0.023297265809338535,0.15098870056497177,119,59,60,1.249000902703301e-16,1.0
2024-11-01,0.009441049716130415,0.00022612994350282488,0.00921491977262759,0.22612994350282486,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-11-04,0.016663013850166247,0.0002186440677966102,0.016444369782369638,0.2186440677966102,119,59,60,1.0408340855860843e-16,1.0
2024-11-05,-0.0008393130571395938,0.0003101694915254237,-0.0011494825486650176,0.3101694915254237,119,59,60,8.326672684688674e-17,1.0
2024-11-06,-0.003303859551527608,0.00031045197740113,-0.003614311528928738,0.31045197740112995,119,59,60,9.367506770274758e-17,1.0
2024-11-07,-0.005515108480391896,0.0003250000000000001,-0.005840108480391896,0.32500000000000007,120,60,60,-1.3877787807814457e-17,1.0
2024-11-08,0.016815702986942044,0.00026666666666666673,0.01654903632027538,0.2666666666666667,120,60,60,0.0,1.0
2024-11-11,-0.010344788992314061,0.00021666666666666668,-0.010561455658980728,0.21666666666666667,120,60,60,0.0,1.0
2024-11-12,-0.002959621517868136,0.00011666666666666667,-0.0030762881845348027,0.11666666666666667,120,60,60,0.0,1.0
2024-11-13,-0.018053562657571878,0.00015833333333333332,-0.01821189599090521,0.15833333333333333,120,60,60,0.0,1.0
2024-11-14,-0.01581735421894437,0.0001666666666666667,-0.015984020885611034,0.16666666666666669,120,60,60,0.0,1.0
2024-11-15,-0.013995262153763559,0.000275,-0.014270262153763558,0.275,120,60,60,6.938893903907228e-18,1.0
2024-11-18,-0.0006607271417304419,0.0003333333333333334,-0.0009940604750637754,0.33333333333333337,120,60,60,-1.3877787807814457e-17,1.0
2024-11-19,0.0009790114813076711,0.00019166666666666667,0.0007873448146410044,0.19166666666666668,120,60,60,0.0,1.0
2024-11-20,0.004119721929917593,0.00015833333333333335,0.00396138859658426,0.15833333333333335,120,60,60,-1.0408340855860843e-17,1.0
2024-11-21,0.001874449288263912,0.00014166666666666668,0.0017327826215972452,0.14166666666666666,120,60,60,-1.3877787807814457e-17,1.0
2024-11-22,0.001557501654468391,0.00023333333333333333,0.0013241683211350575,0.23333333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-11-25,-0.006160849374197383,0.00022500000000000002,-0.006385849374197383,0.225,120,60,60,-2.7755575615628914e-17,1.0
2024-11-26,0.0034730308834415875,0.00020833333333333335,0.003264697550108254,0.20833333333333334,120,60,60,-4.163336342344337e-17,1.0
2024-11-27,0.00108962123041957,0.00020833333333333335,0.0008812878970862366,0.20833333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-11-28,0.0010670021350817744,0.0001666666666666667,0.0009003354684151076,0.16666666666666669,120,60,60,-1.3877787807814457e-17,1.0
2024-11-29,-2.6257046553697762e-05,0.00023333333333333336,-0.0002595903798870311,0.23333333333333336,120,60,60,0.0,1.0
2024-12-02,-0.005482884379828665,0.00013333333333333334,-0.005616217713161999,0.13333333333333333,120,60,60,1.3877787807814457e-17,1.0
2024-12-03,0.0007066645349761201,0.0002583333333333333,0.00044833120164278683,0.2583333333333333,120,60,60,0.0,1.0
2024-12-04,0.0030415541325711417,0.0002,0.0028415541325711416,0.2,120,60,60,0.0,1.0
2024-12-05,-0.0070711853811309365,0.00022500000000000002,-0.007296185381130937,0.225,120,60,60,0.0,1.0
2024-12-06,0.0008259310623014385,0.000175,0.0006509310623014385,0.175,120,60,60,0.0,1.0
2024-12-09,0.0036623813883086974,0.00035,0.0033123813883086974,0.35,120,60,60,2.7755575615628914e-17,1.0
2024-12-10,-0.003462539345614789,0.0001666666666666667,-0.0036292060122814556,0.16666666666666669,120,60,60,2.7755575615628914e-17,1.0
2024-12-11,-0.00231283724874899,0.00015,-0.00246283724874899,0.15,120,60,60,0.0,1.0
2024-12-12,0.004509107517389687,0.00018333333333333336,0.004325774184056354,0.18333333333333335,120,60,60,1.3877787807814457e-17,1.0
2024-12-13,0.00425908250991976,0.0002916666666666667,0.003967415843253093,0.2916666666666667,120,60,60,0.0,1.0
2024-12-16,-0.004624229342757014,0.00025833333333333334,-0.004882562676090348,0.25833333333333336,120,60,60,0.0,1.0
2024-12-17,0.004616701517313353,0.00022500000000000005,0.004391701517313352,0.22500000000000003,120,60,60,6.938893903907228e-18,1.0
2024-12-18,0.0016114115896533592,0.0002,0.0014114115896533591,0.2,120,60,60,0.0,1.0
2024-12-19,0.004439601766046696,0.0002,0.0042396017660466965,0.2,120,60,60,0.0,0.9999999999999999
2024-12-20,-0.002256485523358179,0.0001666666666666667,-0.0024231521900248457,0.16666666666666669,120,60,60,6.938893903907228e-18,0.9999999999999999
2024-12-23,-0.0023095051242479022,0.00021666666666666668,-0.002526171790914569,0.21666666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-12-24,0.005271593028558908,0.0001416666666666667,0.005129926361892241,0.1416666666666667,120,60,60,6.938893903907228e-18,1.0
2024-12-25,0.006035393968758544,0.00014166666666666668,0.005893727302091877,0.14166666666666666,120,60,60,0.0,1.0
2024-12-26,-0.0031374558874227034,0.00020833333333333337,-0.0033457892207560368,0.20833333333333337,120,60,60,0.0,1.0
2024-12-27,0.0031034847567674223,0.00017500000000000003,0.0029284847567674225,0.17500000000000002,120,60,60,1.3877787807814457e-17,1.0
2024-12-30,0.003876075396788395,0.00013333333333333337,0.003742742063455062,0.13333333333333336,120,60,60,0.0,1.0
2024-12-31,-0.0014159187471234017,0.000125,-0.0015409187471234018,0.125,120,60,60,-1.3877787807814457e-17,1.0
2025-01-02,0.0028726756944699528,0.00013333333333333334,0.0027393423611366194,0.13333333333333333,120,60,60,6.938893903907228e-18,1.0
2025-01-03,-0.00012227045293813573,0.000125,-0.00024727045293813574,0.125,120,60,60,0.0,1.0
2025-01-06,0.00439658097533015,8.333333333333334e-05,0.004313247641996816,0.08333333333333334,120,60,60,-6.938893903907228e-18,1.0
2025-01-07,0.010034024894480919,0.00017500000000000003,0.009859024894480919,0.17500000000000002,120,60,60,0.0,1.0
2025-01-08,-0.003131222348704245,0.00014166666666666668,-0.0032728890153709118,0.14166666666666666,120,60,60,0.0,1.0
2025-01-09,0.00504983000931566,0.0001375,0.0049123300093156606,0.1375,119,59,60,-0.008333333333333331,0.9916666666666667
2025-01-10,-0.014221000655156022,0.0001375,-0.014358500655156023,0.1375,120,60,60,0.0,1.0
2025-01-13,-0.004214321878728256,0.00015,-0.004364321878728256,0.15,120,60,60,-6.938893903907228e-18,1.0
2025-01-14,0.000613970272525254,0.0002,0.00041397027252525404,0.2,120,60,60,-1.9081958235744878e-17,1.0
2025-01-15,-0.006043754784474825,0.0001666666666666667,-0.006210421451141491,0.16666666666666669,120,60,60,6.938893903907228e-18,1.0
2025-01-16,0.003169008597363877,0.0001666666666666667,0.0030023419306972107,0.16666666666666669,120,60,60,-2.0816681711721685e-17,1.0
2025-01-17,-0.002460694098777404,0.00014166666666666668,-0.0026023607654440707,0.14166666666666666,120,60,60,0.0,1.0
2025-01-20,0.005457454828496815,0.00013333333333333334,0.005324121495163482,0.13333333333333333,120,60,60,6.938893903907228e-18,1.0
2025-01-21,0.002463105135395859,0.0002416666666666667,0.0022214384687291927,0.2416666666666667,120,60,60,1.3877787807814457e-17,1.0
2025-01-22,-0.005378568388573021,0.0001666666666666667,-0.005545235055239688,0.16666666666666669,120,60,60,-6.938893903907228e-18,1.0
2025-01-23,-0.004895574456744864,0.00014166666666666668,-0.005037241123411531,0.14166666666666666,120,60,60,0.0,1.0
2025-01-24,0.0016857919685634498,0.0001666666666666667,0.001519125301896783,0.16666666666666669,120,60,60,2.0816681711721685e-17,0.9999999999999999
2025-01-27,-0.005914239419917812,0.0001666666666666667,-0.006080906086584479,0.16666666666666669,120,60,60,6.938893903907228e-18,1.0
2025-02-05,0.003359329534319032,0.00025833333333333334,0.0031009962009856985,0.25833333333333336,120,60,60,0.0,1.0
2025-02-06,-0.0011063245341769658,0.00029166666666666675,-0.0013979912008436324,0.29166666666666674,120,60,60,-1.3877787807814457e-17,1.0
